t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1117.0,0.0,0.0,0.0,0.0,0.29991,0.0,0.0,0.0,0.0,782.0,0.0,0.0,0.0,0.0,335.0,0.0,0.0,0.0,0.0,740.0,0.0,0.0,0.0,0.0,377.0,0.0,0.0,0.0,0.0,0.662488809311,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,18.8386838684,1117.1632,18.8368,2801443.6576,280.172382998,0.000380496849684,0.2997955412,0.000380458799999,0.866294432173,8.6638107028e-05,12.7609760976,782.2403,12.7597,2418887.5591,241.912947205,6.07770777077,334.9229,6.0771,1350023.5559,135.015857176,44.1136113611,739.8908,44.1092,3806122.7536,380.650340394,-25.2749274927,377.2724,-25.2724,4168197.9824,416.861484388,0.0277984194046,0.662345205508,0.0277956395627,2.74161163238,0.000274188582097,0.0,0.0,5147.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9887.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,32.9560956096,1117.0472,32.9528,3601909.7216,360.226994859,0.0115066265627,0.2997985241,0.0115054759,1.70343879962,0.000170360916053,9.84658465847,782.1544,9.8456,3835915.6064,383.629923632,23.1095109511,334.8928,23.1072,2474455.0816,247.470255186,35.1543154315,739.8492,35.1508,3946548.5936,394.694328793,-2.19821982198,377.198,-2.198,4419335.96,441.977793779,0.0115226111382,0.662391584601,0.0115214588771,2.76868755164,0.000276896444808,0.0,0.0,5084.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9889.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,13.0565056506,1116.9448,13.0552,3837849.5296,383.823335294,0.0204284494449,0.2999275934,0.0204264066,2.53132605287,0.000253157921079,-13.9441944194,781.9428,-13.9428,5051837.2816,505.234251585,27.00070007,335.002,26.998,3502435.96,350.278623862,19.8069806981,740.195,19.805,4044933.75,404.533828383,-6.7504750475,376.7498,-6.7498,4529683.9996,453.01370133,0.00980187463887,0.66276547723,0.0098008944514,2.81173381007,0.000281201501157,0.0,0.0,5018.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9855.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,18.0081008101,1116.9937,18.0063,3854320.6031,385.470607371,0.0224129246925,0.3000563166,0.0224106834,3.38693296638,0.000338727169355,-12.8323832383,781.8311,-12.8311,6089473.7279,609.008273617,30.8404840484,335.1626,30.8374,4584597.6124,458.505611801,30.1522152215,739.8508,30.1492,3987623.3936,398.802219582,-12.1441144114,377.1429,-12.1429,4482784.7959,448.323311921,0.0159867639991,0.662428931594,0.0159851653227,2.76719637568,0.000276747312299,0.0,0.0,5008.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9890.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-10.8312831283,1116.8302,-10.8302,3784915.6796,378.529420902,0.0172503216322,0.3001114034,0.0172485966,4.26026984136,0.000426069591095,-26.6552655266,781.6526,-26.6526,7106441.1324,710.715184758,15.8239823982,335.1776,15.8224,5686632.5824,568.720130253,4.9300930093,740.0704,4.9296,4016988.4384,401.739017742,-15.7613761376,376.7598,-15.7598,4489585.0396,449.0034043,0.0108787595674,0.662720881654,0.0108776716914,2.7917311708,0.000279201037184,0.0,0.0,5047.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9860.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,26.2676267627,1116.735,26.265,3799069.75,379.944969497,0.0201289759976,0.3000830369,0.0201269631,5.04589083918,0.000504639547872,-4.62686268627,781.6264,-4.6264,8228812.2304,822.963519392,30.8944894489,335.1086,30.8914,6609624.0604,661.028508891,-8.87198719872,739.8711,-8.8711,4115708.8479,411.612045995,35.1396139614,376.8639,35.1361,4581013.7679,458.147191509,-0.0230559236614,0.662598674937,-0.0230536180691,2.86677500308,0.000286706170926,0.0,0.0,5031.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9872.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,12.4141414141,1116.5871,12.4129,3835332.1359,383.571570747,0.0162255356536,0.2999850869,0.0162239131,5.9302535625,0.000593084664716,-9.62656265627,781.6256,-9.6256,9236240.2464,923.71639628,22.0407040704,334.9615,22.0385,7752002.1775,775.277745525,11.6175617562,739.3836,11.6164,3973122.5104,397.351986239,0.796579657965,377.2035,0.796499999999,4453614.8775,445.406028353,0.00293990850812,0.662250819495,0.00293961451727,2.75204119156,0.00027523164232,0.0,0.0,5025.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,9879.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-8.60236023602,1116.6015,-8.6015,3861692.9775,386.207918542,0.0142722675268,0.2998081597,0.0142708403,6.77265603635,0.000677333336968,-21.8313831383,781.8292,-21.8292,10237786.2736,1023.88101546,13.2290229023,334.7723,13.2277,8830926.5271,883.180970807,-12.6615661566,739.6603,-12.6603,4010569.0391,401.097013611,4.05920592059,376.9412,4.0588,4549939.4256,455.039446505,-0.00635632681455,0.662492875297,-0.00635569118186,2.81280641297,0.000281308772174,0.0,0.0,5065.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9877.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-24.9073907391,1116.9049,-24.9049,3820060.5599,382.044260416,0.0151764381438,0.2998430795,0.0151749205,7.69061197022,0.000769138110833,-34.00460046,782.0012,-34.0012,11358417.9856,1135.9553941,9.09720972097,334.9037,9.0963,9998816.2631,999.981624472,-15.8703870387,739.8688,-15.8688,4083063.8656,408.347221282,-9.03700370037,377.0361,-9.0361,4490173.9679,449.06230302,0.000509970896968,0.662493743104,0.000509919899878,2.8053992223,0.000280567979028,0.0,1.0,5093.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,9878.0,10000.0,10000.0,0.0,0.0
