t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1043.0,0.0,0.0,0.0,0.0,0.300096,0.0,0.0,0.0,0.0,730.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,877.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.840843720038,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-4.25262526253,1043.2522,-4.25220000001,2337001.9516,233.723567517,-0.000634644064406,0.2999605806,-0.000634580599999,0.915643643185,9.15735216707e-05,-2.31873187319,730.3185,-2.3185,2154778.5775,215.499407691,-1.93389338934,312.9337,-1.9337,1202647.0431,120.276731983,12.6394639464,877.3618,12.6382,3186579.0076,318.689769737,-16.8920892089,165.8904,-16.8904,2205209.8784,220.543042144,0.0155791119168,0.841015323762,0.0155775540056,1.88236535122,0.000188255360659,0.0,0.0,5057.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9999.0,0.0,0.0
20.0,10000.0,0.0,9.81788178818,1043.1831,9.8169,2708903.7439,270.917466137,-0.0046039449945,0.2999504846,-0.0046034846,1.87826031069,0.000187844815551,11.7254725473,730.2757,11.7243,3312554.8951,331.288618372,-1.90759075908,312.9074,-1.9074,2313588.2524,231.381963436,19.7770777078,877.2249,19.7751,3355579.1999,335.591479138,-9.95919591959,165.9582,-9.9582,2171378.5276,217.159568717,0.0109107761779,0.840942166752,0.0109096851003,1.83636159429,0.000183654524882,0.0,0.0,5081.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-9.26762676268,1043.2667,-9.2667,2770241.7111,277.051876298,-0.0127218551855,0.299954583,-0.012720583,2.80753356285,0.000280781434429,6.66846684668,730.3322,6.6678,4387714.4316,438.815324692,-15.9360936094,312.9345,-15.9345,3318074.0975,331.840593809,-12.2290229023,877.2278,-12.2278,3320109.0716,332.044111571,2.96139613961,166.0389,2.9611,2210603.8679,221.08249504,-0.00432625167868,0.840882879015,-0.00432581905351,1.85380425364,0.000185398965261,0.0,0.0,5054.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-11.9048904891,1042.9037,-11.9037,2785976.2631,278.625488859,0.00364243914392,0.2999469251,0.0036420749,3.80344986486,0.000380383024789,-12.0895089509,730.0883,-12.0883,5507279.0311,550.782981408,0.184618461848,312.8154,0.184600000001,4386797.2284,438.7235952,-12.7761776178,876.7749,-12.7749,3430192.2999,343.053535344,0.871287128712,166.1288,0.871199999999,2224154.1056,222.437654325,-0.00271615275104,0.840737219642,-0.00271588113577,1.87716497263,0.00018773527079,0.0,0.0,5032.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,10000.0,0.0,0.0
50.0,10000.0,0.0,27.8879887989,1043.1148,27.8852,2832344.2096,283.262747235,0.0033160780078,0.3001392536,0.0033157464,4.78994799785,0.000479042704055,15.9687968797,730.0328,15.9672,6564193.2416,656.484972657,11.9191919192,313.082,11.918,5478666.76,547.921468147,22.9131913191,877.0891,22.9109,3353679.6119,335.40150134,4.97479747975,166.0257,4.9743,2148176.3951,214.839123422,-0.000533748595583,0.840869829675,-0.000533695220723,1.80116298258,0.000180134311689,0.0,0.0,5057.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10000.0,0.0,0.0
60.0,10000.0,0.0,7.81318131813,1043.1876,7.8124,2777102.0624,277.737980038,-0.006206849985,0.3002122293,-0.0062062293,5.64940770169,0.000564997269896,11.9889988999,730.0122,11.9878,7541972.5116,754.272678428,-4.17581758176,313.1754,-4.1754,6383950.3484,638.458880728,-4.27332733273,877.2729,-4.2729,3422454.2559,342.279653555,12.0865086509,165.9147,12.0853,2233412.2391,223.363560266,-0.0103500108385,0.840986463944,-0.0103489758374,1.88514214138,0.000188533067445,0.0,0.0,5046.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10000.0,0.0,0.0
70.0,10000.0,0.0,1.60166016602,1043.3985,1.6015,2841406.9775,284.169114661,0.0126090173017,0.3003112436,0.0126077564,6.622816479,0.000662347882689,-12.0612061206,730.06,-12.06,8686428.0,868.729672967,13.6628662866,313.3385,13.6615,7429827.1775,743.057023452,12.5749574958,877.4263,12.5737,3425305.6831,342.564824792,-10.9732973297,165.9722,-10.9722,2254446.2716,225.467173877,0.0107094145131,0.840966297577,0.0107083435717,1.89377329842,0.000189396269469,0.0,0.0,5051.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,10000.0,0.0,0.0
80.0,10000.0,0.0,8.83108310832,1043.1698,8.8302,2885479.6796,288.576825643,0.00780870337034,0.3001770775,0.0078079225,7.50852904871,0.00075092799767,-2.03850385039,730.0383,-2.0383,9646730.3311,964.769510061,10.8695869587,313.1315,10.8685,8405914.0775,840.675475298,18.7086708671,877.2932,18.7068,3452430.3376,345.277561516,-9.87758775878,165.8766,-9.8766,2256885.7244,225.711143554,0.0106887384741,0.841023357016,0.0106876696003,1.89452921168,0.000189471868355,0.0,0.0,5033.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10000.0,0.0,0.0
90.0,10000.0,0.0,3.73157315732,1043.2688,3.7312,2837879.4656,283.816328193,0.00264557055706,0.300124694,0.002645306,8.4731465006,0.000847399389999,-0.159215921592,730.1592,-0.1592,10638272.5536,1063.93364872,3.89078907891,313.1096,3.8904,9479123.8784,948.007188559,3.53755375538,877.4628,3.5372,3394632.1616,339.497165877,0.19401940194,165.806,0.194,2207773.64,220.799443944,0.000346840216351,0.841104961421,0.000346805532329,1.85332005272,0.000185350540326,0.0,0.0,5087.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,9999.0,0.0,0.0
