t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.299401,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.989021956088,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,0.73627362736,1002.2638,0.736199999997,2046090.0956,204.629472507,-0.00834122992299,0.2994673958,-0.0083403958,0.974256966813,9.74354402254e-05,8.88178817882,702.1191,8.8809,1991337.1519,199.153630553,-8.14551455145,300.1447,-8.1447,1158225.6191,115.834145325,-9.70667066706,990.7057,-9.7057,2137598.8751,213.781265637,10.4429442944,11.5581,10.4419,166068.2439,16.6084852385,-0.0104045992789,0.988469361411,-0.010403558819,0.164797537397,1.64814018799e-05,0.0,0.0,5309.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20.0,10000.0,0.0,8.8299829983,1002.1709,8.8291,2258324.9319,225.855078698,-0.0125895563556,0.2994332974,-0.0125882974,1.94204885052,0.000194224307483,18.9152915292,702.0866,18.9134,3046319.0044,304.662366677,-10.0853085309,300.0843,-10.0843,2160701.9351,216.09180269,3.27512751275,990.7252,3.2748,2341078.8496,234.13129809,5.55485548555,11.4457,5.5543,169290.5151,16.9307445845,-0.00539641817289,0.988580843912,-0.00539587853107,0.16773672289,1.6775349824e-05,0.0,0.0,5146.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
30.0,10000.0,0.0,-14.4928492849,1002.4914,-14.4914,2329633.2604,232.986624702,-0.00500743434343,0.2995409336,-0.0050069336,2.90392582837,0.000290421625,-5.20572057206,702.2052,-5.2052,4077264.9296,407.767269687,-9.28712871287,300.2862,-9.2862,3123124.8956,312.343723932,-12.902690269,990.9014,-12.9014,2387440.7804,238.767954835,-1.5901590159,11.59,-1.59,173133.0,17.3150315032,0.00143683008445,0.988441856109,0.00143668640144,0.171188303065,1.71205423607e-05,0.0,0.0,5150.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-9.33453345334,1002.3336,-9.3336,2364799.1104,236.503561396,-0.00636154485449,0.2994119087,-0.0063609087,3.90297685479,0.00039033671915,-0.221422142214,702.2214,-0.2214,5061399.8204,506.1906011,-9.11311131113,300.1122,-9.1122,4145260.1116,414.567467907,-3.85228522852,990.8519,-3.8519,2434313.6639,243.455711961,-5.48224822482,11.4817,-5.4817,172968.6511,17.2985949695,0.00541076715224,0.988547477852,0.00541022607553,0.171295751372,1.7131288266e-05,0.0,0.0,5110.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,2.55765576558,1002.4426,2.5574,2372243.0524,237.248030043,-0.00379112481248,0.2993127457,-0.0037907457,4.92041688609,0.000492090897699,5.60386038604,702.3967,5.6033,6079947.2911,608.055534663,-3.04620462046,300.0459,-3.0459,5172039.9319,517.255718762,9.13221322132,990.8687,9.1313,2423162.6031,242.340494359,-6.57455745575,11.5739,-6.5739,169423.3879,16.9440331933,0.00656806200529,0.988457470423,0.00656740519909,0.167490539385,1.67507290114e-05,0.0,0.0,5092.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60.0,10000.0,0.0,-21.302630263,1002.3005,-21.3005,2372191.9975,237.242924042,-0.0087230850085,0.2992422127,-0.0087222127,5.91366151553,0.000591425294082,-6.36633663366,702.3657,-6.3657,7047991.6351,704.869650475,-14.9362936294,299.9348,-14.9348,6179339.4896,617.995748535,-18.7540754075,990.7522,-18.7522,2440507.9516,244.07520268,-2.54855485549,11.5483,-2.5483,168716.6711,16.8733544454,0.00234544927113,0.988480473347,0.00234521472621,0.167075707585,1.67092416827e-05,0.0,0.0,5155.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.0,10000.0,0.0,2.75447544754,1002.2458,2.7542,2259689.8236,225.991581518,-0.0126056083608,0.2991713478,-0.0126043478,6.91538520957,0.000691607681725,14.599459946,702.402,14.598,8052517.96,805.332329233,-11.8449844985,299.8438,-11.8438,7154532.0156,715.524754035,-4.71737173718,990.7169,-4.7169,2328247.5439,232.848039194,7.47184718472,11.5289,7.4711,173073.6479,17.3090956996,-0.00740575428734,0.988499541075,-0.00740501371191,0.17136414979,1.71381287919e-05,0.0,1.0,5125.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
80.0,10000.0,0.0,-8.40834083409,1002.4075,-8.4075,2264414.4375,226.464090159,-0.0133909590959,0.29910362,-0.01338962,7.85317743823,0.000785396283451,7.41484148415,702.5859,7.4141,9035304.2119,903.620783268,-15.8231823182,299.8216,-15.8216,8085275.7344,808.608434283,-5.79857985798,990.798,-5.798,2312601.96,231.283324332,-2.6097609761,11.6095,-2.6095,174322.0975,17.4339531453,0.00252387576833,0.988422050664,0.00252362338075,0.172300938768,1.72318170585e-05,0.0,3.0,5147.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
90.0,10000.0,0.0,-17.2344234423,1002.2327,-17.2327,2329097.5071,232.933044014,-0.00251926352635,0.2989660116,-0.0025190116,8.79834003929,0.000879921996129,-9.60416041604,702.6032,-9.6032,10042351.4976,1004.33558332,-7.6302630263,299.6295,-7.6295,9029332.2975,903.023532103,-18.7257725773,990.7239,-18.7239,2391308.6879,239.154784268,1.49134913491,11.5088,1.4912,175601.2256,17.5618787479,-0.00171799315914,0.988519851817,-0.00171782135983,0.173693679215,1.7371105032e-05,0.0,7.0,5170.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
100.0,10000.0,0.0,7.37423742374,1002.6265,7.3735,2251809.9775,225.203518102,0.0148311681168,0.299031315,0.014829685,9.85196796409,0.000985295325941,-9.81468146814,702.8137,-9.8137,11068499.9231,1106.96068838,17.1889188919,299.8128,17.1872,10084223.5616,1008.52320848,7.92759275928,991.0732,7.9268,2313806.4176,231.403782138,-0.553355335534,11.5533,-0.5533,175331.5911,17.5349126013,0.000628959477819,0.988480014309,0.000628896581871,0.173392866516,1.73410207537e-05,0.0,6.0,5141.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
