t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1003.0,0.0,0.0,0.0,0.0,0.3001,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,301.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.988035892323,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,7.21642164216,1002.7843,7.2157,2017447.7351,201.764950005,0.00175998549855,0.3002201905,0.0017598095,0.966222587764,9.66319219686e-05,3.27292729273,701.7274,3.2726,1949192.8924,194.938783118,3.94349434944,301.0569,3.9431,1158166.6239,115.828245215,11.1110111011,990.8901,11.1099,2057406.2199,205.76119811,-3.89458945895,11.8942,-3.8942,176774.0636,17.6791742774,0.0039363535142,0.988143248042,0.00393595987885,0.174414514019,1.74431957214e-05,0.0,0.0,4941.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0
20.0,10000.0,0.0,9.45554555456,1002.5454,9.4546,2301141.3884,230.137152555,0.0149655858586,0.3002529107,0.0149640893,1.90579318979,0.000190598378817,-8.52695269527,701.5261,-8.5261,3012009.1879,301.231041894,17.9824982498,301.0193,17.9807,2135753.2751,213.596687179,11.3912391239,990.6099,11.3901,2352361.2199,235.259647955,-1.93569356936,11.9355,-1.9355,178347.3975,17.8365234023,0.00202037694269,0.98809840217,0.00202017490499,0.176329353628,1.76346988327e-05,0.0,0.0,4956.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
30.0,10000.0,0.0,-11.3138313831,1002.3127,-11.3127,2354745.1871,235.498068517,0.0195908790879,0.30029008,0.01958892,2.85989897105,0.000286018498955,-27.3284328433,701.3257,-27.3257,3992696.1951,399.309550465,16.0146014601,300.987,16.013,3100252.31,310.056236624,-13.3736373637,990.3723,-13.3723,2421496.9271,242.173910101,2.0598059806,11.9404,2.0596,178918.4784,17.8936372037,-0.0022172832309,0.988089917204,-0.00221706150258,0.17694776336,1.76965459906e-05,0.0,0.0,4969.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-6.27922792279,1002.2786,-6.2786,2370313.8204,237.055087549,0.0188743505351,0.3004045369,0.0188724631,3.87168980234,0.000387207701004,-23.1890189019,701.1867,-23.1867,5011804.4311,501.230566167,16.9097909791,301.0919,16.9081,4121718.5439,412.213075698,-7.33683368337,990.3361,-7.3361,2438897.3679,243.914128203,1.05760576058,11.9425,1.0575,176091.9375,17.6109548455,-0.00113951527523,0.988087192488,-0.0011394013237,0.174329637963,1.7434707267e-05,0.0,0.0,4890.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
50.0,10000.0,0.0,-0.402440244023,1002.4024,-0.402399999998,2372412.7424,237.26500074,0.0390657725773,0.300259134,0.039061866,4.83073708638,0.00048312202084,-39.4226422642,701.4187,-39.4187,5975313.9031,597.591149425,39.0202020202,300.9837,39.0163,5092142.3431,509.265160826,-1.4903490349,990.4902,-1.4902,2427631.0396,242.787382698,1.08790879088,11.9122,1.0878,174790.9116,17.4808392439,-0.00109366264442,0.988119501382,-0.00109355327816,0.172711139149,1.7272841199e-05,0.0,0.0,4997.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
60.0,10000.0,0.0,13.5626562656,1002.4387,13.5613,2290292.4231,229.052147525,0.0402701967197,0.3002848303,0.0402661697,5.79098860959,0.000579156776636,-31.4248424842,701.4217,-31.4217,6945292.6911,694.598728983,44.9874987499,301.017,44.983,6027203.11,602.780589059,12.4203420342,990.5809,12.4191,2335132.5519,233.536608851,1.14231423142,11.8578,1.1422,172217.7916,17.2235015102,-0.000970048519465,0.988174675924,-0.000969951514613,0.170053616245,1.70070623307e-05,0.0,0.0,4976.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
70.0,10000.0,0.0,1.81488148815,1002.1853,1.8147,2329443.6391,232.967660676,0.038412010401,0.3002368308,0.0384081692,6.83272359592,0.000683340693662,-37.2911291129,701.2874,-37.2874,7936204.0124,793.699771217,39.1060106011,300.8979,39.1021,7103292.7559,710.400315622,-0.243624362439,990.2436,-0.243600000002,2381426.5904,238.166475688,2.05850585059,11.9417,2.0583,176337.0111,17.6354646565,-0.00203217515774,0.988087748833,-0.00203197194022,0.174324569371,1.74342003571e-05,0.0,1.0,5021.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
80.0,10000.0,0.0,-17.5424542454,1002.5407,-17.5407,2344749.4351,234.498393349,0.0604003433343,0.3000116967,0.0603943033,7.74264418349,0.000774341852534,-71.7739773977,701.7668,-71.7668,8938848.1776,893.974215182,54.2315231523,300.7739,54.2261,7999033.7879,799.983377128,-13.6781678168,990.6768,-13.6768,2425315.4176,242.55579734,-3.86428642864,11.8639,-3.8639,175629.7679,17.5647332633,0.00371039601292,0.988168147616,0.00371002497332,0.173986299955,1.74003700325e-05,0.0,1.0,5071.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0
90.0,10000.0,0.0,-17.4438443844,1002.4421,-17.4421,2316824.4759,231.705618152,0.0655483046305,0.2999402502,0.0655417498,8.73342880574,0.000873430223596,-76.7769776978,701.7693,-76.7693,9915114.7751,991.610638574,59.3331333133,300.6728,59.3272,8989099.4016,898.999840144,-10.5593559356,990.5583,-10.5583,2389304.0111,238.95429654,-6.88448844884,11.8838,-6.8838,177364.9756,17.7382713871,0.00677689632745,0.98814763923,0.00677621863781,0.175514782294,1.75532335528e-05,0.0,2.0,5075.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
