t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1044.0,0.0,0.0,0.0,0.0,0.299808,0.0,0.0,0.0,0.0,731.0,0.0,0.0,0.0,0.0,313.0,0.0,0.0,0.0,0.0,878.0,0.0,0.0,0.0,0.0,166.0,0.0,0.0,0.0,0.0,0.840996168582,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-13.6684668467,1043.6671,-13.6671,2327526.7759,232.775955186,-0.0153165978598,0.2997810662,-0.0153150662,0.935604615018,9.35698184837e-05,6.20402040204,730.7966,6.2034,2176168.2844,217.638592299,-19.8724872487,312.8705,-19.8705,1221011.2975,122.113341084,-3.8100810081,877.8097,-3.8097,3115488.8591,311.580043914,-9.85838583858,165.8574,-9.8574,2196436.6524,219.665631803,0.0074316203716,0.841112812111,0.00743087720956,1.8642986913,0.000186448513981,0.0,0.0,5087.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10000.0,0.0,0.0
20.0,10000.0,0.0,10.6290629063,1043.372,10.628,2779124.16,277.940210021,-0.0123982344234,0.2998729946,-0.0123969946,1.83322808472,0.000183341142586,20.5131513151,730.4889,20.5111,3300084.7679,330.041480938,-9.88408840884,312.8831,-9.8831,2271242.3439,227.146949085,-18.1163116312,877.1145,-18.1145,3388047.8975,338.838673617,28.7453745375,166.2575,28.7425,2243953.9375,224.417835534,-0.0257000606945,0.840688003022,-0.0256974906884,1.88657223617,0.000188676091227,0.0,0.0,5061.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-42.1497149715,1043.1455,-42.1455,2864315.2975,286.460175768,-0.013151680468,0.2998633653,-0.0131503653,2.76997818648,0.0002770255212,-16.3428342834,730.3412,-16.3412,4374829.8256,437.526735234,-25.8068806881,312.8043,-25.8043,3292220.0151,329.254927003,-32.4106410641,877.4074,-32.4074,3424972.2524,342.531478388,-9.73907390739,165.7381,-9.7381,2226527.0839,222.674975888,0.0030045014802,0.841151643126,0.00300420103005,1.869589249,0.000186977622663,0.0,0.0,5081.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-19.1805180518,1043.1786,-19.1786,2814389.0204,281.467048745,-0.0177077436744,0.2999329729,-0.0177059729,3.66822799027,0.000366859484976,4.699769977,730.3007,4.6993,5453762.7951,545.430822592,-23.8802880288,312.8779,-23.8779,4209591.9159,421.001291719,0.744774477448,877.2553,0.7447,3376741.2191,337.707892699,-19.9252925293,165.9233,-19.9233,2244852.1711,224.507667877,0.0164428496796,0.840980669605,0.0164412053947,1.8836321047,0.000188382048675,0.0,0.0,5066.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10000.0,0.0,0.0
50.0,10000.0,0.0,-0.473047304726,1043.473,-0.472999999995,2912272.71,291.25639664,-0.00553452615261,0.2998769727,-0.0055339727,4.56108852776,0.000456154468222,5.43904390439,730.5615,5.4385,6421074.1775,642.171634913,-5.91209120912,312.9115,-5.9115,5214328.6775,521.485016252,3.34873487349,877.6516,3.3484,3353932.1744,335.426760116,-3.82178217822,165.8214,-3.8214,2228071.0204,222.829384978,0.00355273897095,0.841126427425,0.00355238369705,1.85114668609,0.000185133181927,0.0,0.0,5095.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-1.16351635163,1043.1634,-1.1634,2865837.0044,286.612361676,-0.0109652031203,0.2998321066,-0.0109641066,5.53094676697,0.000553149991696,10.6120612061,730.389,10.611,7419412.79,742.015480548,-11.7755775578,312.7744,-11.7744,6283341.0464,628.396944334,-17.3429342934,877.3412,-17.3412,3483993.8256,348.434225983,16.1794179418,165.8222,16.1778,2228391.8716,222.861473307,-0.0157368813815,0.841071200208,-0.0157353076933,1.87823876637,0.000187842660903,0.0,0.0,5033.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,9999.0,0.0,0.0
70.0,10000.0,0.0,-4.05160516051,1043.0512,-4.0512,2830851.7856,283.113489909,-0.0053204140414,0.299833882,-0.005319882,6.51139844987,0.000651204965484,2.69366936694,730.3066,2.6934,8436583.9644,843.742770717,-6.74527452745,312.7446,-6.7446,7356179.7084,735.691539994,6.68756875688,877.3131,6.68690000001,3313036.6839,331.33680207,-10.7391739174,165.7381,-10.7381,2185725.0839,218.594367827,0.00967946791039,0.841139594358,0.0096784999636,1.82565778878,0.000182584037281,0.0,0.0,5090.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,24.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-19.1805180518,1043.1786,-19.1786,2922925.0204,292.321734213,0.00467827122712,0.3000101966,0.0046778034,7.4042019068,0.000740494240104,-18.2159215922,730.2141,-18.2141,9481540.6119,948.248886079,-0.964596459646,312.9645,-0.9645,8319770.3975,832.060245775,-0.627862786282,877.6278,-0.627800000003,3433624.6716,343.396806841,-18.5526552655,165.5508,-18.5508,2234882.1936,223.510570417,0.0151086521419,0.841338171223,0.0151071412767,1.87029934962,0.000187048639826,0.0,0.0,5098.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,16.0,10000.0,0.0,0.0
90.0,10000.0,0.0,0.722772277229,1043.2773,0.722700000001,2927208.0471,292.750079718,0.0131497272727,0.3000695877,0.0131484123,8.32195078685,0.000832278306516,-13.2286228623,730.2273,-13.2273,10567548.3471,1056.86052076,13.9513951395,313.05,13.95,9279699.0,928.062706271,-9.22552255225,877.2246,-9.2246,3410683.5484,341.102465087,9.94829482948,166.0527,9.9473,2228875.2271,222.909813691,-0.00945625003312,0.840872928929,-0.00945530440812,1.86066395801,0.000186085004301,0.0,2.0,5074.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,10000.0,0.0,0.0
