t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1012.0,0.0,0.0,0.0,0.0,0.300395,0.0,0.0,0.0,0.0,708.0,0.0,0.0,0.0,0.0,304.0,0.0,0.0,0.0,0.0,962.0,0.0,0.0,0.0,0.0,50.0,0.0,0.0,0.0,0.0,0.950592885375,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,25.0260026003,1011.9765,25.0235,2099651.4775,209.986146365,-0.00904653225323,0.3002706276,-0.0090456276,0.975157339045,9.75254864532e-05,26.8930893089,708.1096,26.8904,2026181.8784,202.638451685,-1.86708670867,303.8669,-1.8669,1188649.8439,118.876872077,15.6134613461,962.3881,15.6119,2158668.7839,215.888467237,9.41254125413,49.5884,9.4116,722193.8544,72.2266081008,-0.0079164810739,0.951020800323,-0.0079156894258,0.677937922872,6.78005723444e-05,0.0,0.0,4958.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
20.0,10000.0,0.0,6.94259425943,1012.0581,6.9419,2414091.2439,241.433267717,-0.00390771807181,0.3002763273,-0.0039073273,1.93523422298,0.000193542776576,8.83838383838,708.1625,8.8375,3184850.9375,318.516945445,-1.89578957896,303.8956,-1.8956,2190671.0064,219.089009541,2.499649965,962.5006,2.4994,2375341.9964,237.557955436,4.44294429443,49.5575,4.4425,723366.9375,72.3439281428,-0.00405216490028,0.951058629164,-0.00405175968379,0.675428870089,6.75496419731e-05,0.0,0.0,4985.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
30.0,10000.0,0.0,18.2588258826,1011.743,18.257,2483563.51,248.381189119,0.00760555235523,0.3001622082,0.0076047918,2.88006290151,0.00028803509366,4.9395939594,708.0609,4.9391,4234005.9119,423.442935484,13.3192319232,303.6821,13.3179,3142072.3959,314.238663456,24.9667966797,962.0357,24.9643,2437546.2551,243.77900341,-6.70797079708,49.7073,-6.7073,734032.2671,73.4105677668,0.00735737423863,0.950895788683,0.0073566385012,0.684424436002,6.84492885291e-05,0.0,0.0,5021.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
40.0,10000.0,0.0,-12.6110611061,1011.6098,-12.6098,2471039.4396,247.128656826,0.0120658856886,0.3002473209,0.0120646791,3.84791508204,0.000384829991203,-20.8826882688,707.8806,-20.8806,5202753.4364,520.327376378,8.27162716272,303.7292,8.2708,4135090.6736,413.550422402,-22.0319031903,962.0297,-22.0297,2488814.1791,248.906308541,9.42084208421,49.5801,9.4199,756685.8399,75.6761516052,-0.010073266903,0.951013200517,-0.0100722595763,0.709060903468,7.09131816649e-05,0.0,0.0,4980.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
50.0,10000.0,0.0,-9.89508950895,1011.8941,-9.8941,2492198.8519,249.244809671,0.0151631930193,0.3002073233,0.0151616767,4.86752366774,0.000486801046879,-22.1237123712,708.1215,-22.1215,6281137.3775,628.176555406,12.2286228623,303.7726,12.2274,5175794.8924,517.631252365,-13.2185218522,962.2172,-13.2172,2495470.2416,249.571981358,3.32343234323,49.6769,3.3231,737511.0639,73.7584822382,-0.00382547545997,0.950930881336,-0.00382509291243,0.690449244064,6.90518295893e-05,0.0,0.0,5032.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
60.0,10000.0,0.0,-11.7897789779,1011.7886,-11.7886,2439111.1004,243.93550359,0.0308834282428,0.3001196601,0.0308803399,5.85065047801,0.000585123560157,-39.1397139714,708.1358,-39.1358,7252739.5836,725.346493009,27.3499349935,303.6528,27.3472,6181838.5216,618.245676728,-7.30123012301,962.3005,-7.3005,2409985.9975,241.02270202,-4.48854885489,49.4881,-4.4881,727672.5839,72.7745358436,0.00388656573775,0.951113822919,0.00388617708118,0.68012102576,6.80189044665e-05,0.0,0.0,4978.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70.0,10000.0,0.0,-10.9453945395,1011.9443,-10.9443,2446051.9751,244.629660476,0.035490729873,0.3001768192,0.0354871808,6.78451474615,0.000678519326548,-43.1852185219,708.1809,-43.1809,8128883.7519,812.969672157,32.2398239824,303.7634,32.2366,7175616.2044,717.633383778,-14.3095309531,962.3081,-14.3081,2406733.7439,240.697444134,3.36413641364,49.6362,3.3638,720384.4956,72.0456541254,-0.00392246206933,0.950975016876,-0.00392206982312,0.672058893257,6.72126105867e-05,0.0,0.0,5008.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
80.0,10000.0,0.0,-6.61416141614,1011.6135,-6.6135,2491117.1775,249.136631413,0.0243807339734,0.2999997041,0.0243782959,7.72358385172,0.000772435628734,-29.1309130913,708.128,-29.128,9103812.16,910.472263226,22.5167516752,303.4855,22.5145,8141481.8975,814.229612711,-3.11891189119,962.1186,-3.1186,2460835.3404,246.108144854,-3.49524952495,49.4949,-3.4949,745519.7399,74.559429933,0.0031299280153,0.951099240699,0.00312961502249,0.696310740588,6.96380378626e-05,0.0,1.0,5064.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
90.0,10000.0,0.0,2.23212321232,1011.7681,2.23189999999,2520951.2239,252.120334423,0.0323985956596,0.2999516442,0.0323953558,8.78185278527,0.000878273105837,-31.2902290229,708.2871,-31.2871,10239956.7359,1024.0980834,33.5223522352,303.481,33.519,9217820.39,921.874226423,8.05300530053,961.9478,8.0522,2454848.7516,245.509426103,-5.82088208821,49.8203,-5.8203,734258.0791,73.4331512251,0.00582194448582,0.950786132778,0.00582136229137,0.684466376845,6.84534830328e-05,0.0,2.0,5133.0,9995.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
