t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1358.0,0.0,0.0,0.0,0.0,0.298969,0.0,0.0,0.0,0.0,952.0,0.0,0.0,0.0,0.0,406.0,0.0,0.0,0.0,0.0,532.0,0.0,0.0,0.0,0.0,826.0,0.0,0.0,0.0,0.0,0.39175257732,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,-8.89518951896,1357.8943,-8.89430000001,4357887.2751,435.832310741,0.00273131613161,0.298973957,0.002731043,0.702050736872,7.02120948966e-05,-9.92059205921,951.9196,-9.9196,3442745.3584,344.308966737,1.02540254026,405.9747,1.0253,1681226.5991,168.139473857,13.1402140214,531.8611,13.1389,4045932.0679,404.633670157,-22.0354035404,826.0332,-22.0332,7059760.9776,706.04670243,0.0122673150164,0.391736876874,0.0122660882849,2.27288072395,0.000227310803476,0.0,0.0,5496.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7076.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,-44.4505450545,1357.4461,-44.4461,6445430.9479,644.607555546,-0.00510978247825,0.2990922715,-0.0051092715,1.40800936959,0.000140815018461,-24.4453445345,951.4429,-24.4429,5731395.3959,573.196859276,-20.0052005201,406.0032,-20.0032,3183851.8976,318.417031463,5.36263626363,531.6379,5.3621,4050693.8359,405.109894579,-49.8131813181,825.8082,-49.8082,8524862.1276,852.571469907,0.0172595851873,0.391729193323,0.0172578592288,2.31728785074,0.00023175196027,0.0,0.0,5312.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7082.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,-33.2545254525,1357.2512,-33.2512,7275008.9856,727.573655926,-0.00758605220522,0.2991262936,-0.0075852936,2.20308750128,0.000220330783207,-13.2642264226,951.2629,-13.2629,7655423.8359,765.618945485,-19.9902990299,405.9883,-19.9883,4697633.6311,469.810344144,3.47824782478,531.5221,3.4779,4024021.1159,402.442355826,-36.7327732773,825.7291,-36.7291,9094617.1319,909.552668457,0.0123682846028,0.391711502075,0.0123670477743,2.32463323998,0.000232486572655,0.0,0.0,5259.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7129.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,-29.1531153115,1357.1502,-29.1502,7723970.3996,772.474287389,-0.0213441260126,0.2992029916,-0.0213419916,2.87016988541,0.00028704569311,7.9098909891,951.0909,7.9091,9158736.3719,915.965233713,-37.0630063006,406.0593,-37.0593,5943087.8351,594.368220332,-9.48224822482,531.4813,-9.4813,4052328.5031,405.273377648,-19.6708670867,825.6689,-19.6689,9514076.7279,951.502823072,0.00135419144311,0.391718233133,0.00135405602396,2.35992702918,0.000236016304548,0.0,0.0,5251.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7073.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,7.85398539854,1357.1468,7.8532,7690030.4976,769.079957756,-0.0150177025703,0.2992652008,-0.0150162008,3.54007937146,0.00035404334148,25.99889989,951.0037,25.9963,10371762.8631,1037.28001431,-18.1449144915,406.1431,-18.1431,7186502.2239,718.722094599,4.48814881488,531.5123,4.4877,4052174.4871,405.257974507,3.36583658366,825.6345,3.3655,9450609.0975,945.155425293,0.000933290983803,0.391740795019,0.000933197654704,2.35435054535,0.000235458600395,0.0,0.0,5260.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7092.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,-8.12491249125,1357.1241,-8.1241,8088002.9919,808.881187309,-0.0123287970797,0.2992065642,-0.0123275642,4.23705643796,0.000423748018598,10.9307930793,951.0703,10.9297,11912709.5791,1191.39009692,-19.0557055706,406.0538,-19.0538,8481327.0556,848.217527313,22.1243124312,531.8779,22.1221,4110677.9159,411.10890248,-30.2492249225,825.2462,-30.2462,9511973.8556,951.292514811,0.0186621046743,0.392014335294,0.0186602384639,2.33513071806,0.000233536425448,0.0,0.0,5229.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7022.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,0.128312831288,1356.8717,0.128300000005,8021486.3911,802.228861996,-0.00508981828183,0.2991203093,-0.0050893093,4.91374888817,0.00049142403122,6.98499849985,951.0157,6.9843,13219122.5351,1322.04445796,-6.85668566857,405.856,-6.856,9677000.64,967.796843684,21.402640264,531.5995,21.4005,4135246.9975,413.566056356,-21.2743274327,825.2722,-21.2722,9732833.0716,973.380645225,0.0156304240401,0.391887719695,0.0156288609977,2.39805333075,0.000239829316007,0.0,0.0,5232.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7028.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-48.1707170717,1357.1659,-48.1659,7905057.7719,790.584835674,0.00493229212921,0.2991172011,0.0049317989,5.61057217026,0.000561113328359,-40.2312231223,951.2272,-40.2272,14459881.8016,1446.13279344,-7.9394939494,405.9387,-7.9387,10934713.4231,1093.58070038,-27.5732573257,531.5705,-27.5705,3959768.2975,396.016431393,-20.597459746,825.5954,-20.5954,9396800.9884,939.774076248,-0.00675174661371,0.391777809407,-0.00675107143905,2.28360686764,0.000228383525117,0.0,0.0,5249.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,7141.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-52.0877087709,1357.0825,-52.0825,7980456.9375,798.125506301,0.000517512951295,0.2990995388,0.0005174612,6.40388326885,0.000640452372122,-37.1814181418,951.1777,-37.1777,15672325.2271,1567.38926164,-14.9062906291,405.9048,-14.9048,12523573.3696,1252.48258522,-29.0465046505,532.0436,-29.0436,4073938.9904,407.434642504,-23.0412041204,825.0389,-23.0389,9631423.8679,963.238710661,-0.00671358914969,0.392153530818,-0.00671291779078,2.36143683097,0.000236167299827,0.0,1.0,5224.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,6993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
