t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1002.0,0.0,0.0,0.0,0.0,0.299401,0.0,0.0,0.0,0.0,702.0,0.0,0.0,0.0,0.0,300.0,0.0,0.0,0.0,0.0,991.0,0.0,0.0,0.0,0.0,11.0,0.0,0.0,0.0,0.0,0.989021956088,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,10.7169716972,1002.2841,10.7159,1989353.8719,198.955282718,0.00274230153015,0.2993309727,0.0027420273,0.964629967974,9.64726440618e-05,4.7298729873,702.2706,4.7294,1961943.7564,196.21399704,5.98709870987,300.0135,5.9865,1140083.1775,114.019719722,14.0886088609,990.9128,14.0872,2088643.9616,208.885284688,-3.37163716372,11.3713,-3.3713,166748.3631,16.6765039604,0.00344728327948,0.988655726799,0.00344693855116,0.165496953854,1.65513505205e-05,0.0,0.0,5321.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
20.0,10000.0,0.0,11.7203720372,1002.2808,11.7192,2261749.5136,226.197571117,0.00648967766777,0.2992309713,0.0064890287,1.92820742471,0.000192840026474,1.63446344635,702.3657,1.6343,3026195.6351,302.649828493,10.0859085909,299.9151,10.0849,2150112.9199,215.03279527,20.095209521,990.9068,20.0932,2323935.1376,232.416755436,-8.37483748375,11.374,-8.374,168477.24,16.8494089409,0.00838762069966,0.988654638181,0.00838678193759,0.166809736292,1.66826418934e-05,0.0,0.0,5268.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
30.0,10000.0,0.0,14.5452545255,1002.4562,14.5438,2399850.8156,240.009082468,0.00257829462946,0.2992899632,0.0025780368,2.84581939271,0.000284610400311,7.56715671567,702.4336,7.5664,4072851.9104,407.325923632,6.97809780978,300.0226,6.9774,3060002.8924,306.030892329,6.90789078908,991.0928,6.9072,2443863.8816,244.410829243,7.63736373637,11.3634,7.6366,170537.4044,17.0554459846,-0.00735115575587,0.988668021427,-0.00735042064029,0.168423541117,1.68440385156e-05,0.0,0.0,5209.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
40.0,10000.0,0.0,-8.500250025,1002.4994,-8.4994,2365779.9964,236.601659806,-0.00981350955096,0.2995505282,-0.0098125282,3.85480039263,0.000385518591122,3.79737973797,702.203,3.797,5077625.91,507.813372337,-12.297629763,300.2964,-12.2964,4073727.4704,407.413488389,-8.11541154116,991.1146,-8.1146,2427976.6684,242.821949035,-0.384838483848,11.3848,-0.3848,169197.2896,16.9214211021,0.000287407978626,0.988646222372,0.000287379237828,0.167378067277,1.67394806758e-05,0.0,0.0,5130.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
50.0,10000.0,0.0,-27.1561156116,1002.1534,-27.1534,2363130.6844,236.33670211,0.0223944170417,0.2996588224,0.0223921776,4.77085467147,0.000477133180465,-40.8569856986,701.8529,-40.8529,5998842.6159,599.944256016,13.700870087,300.3005,13.6995,4980781.9975,498.128012551,-21.799179918,990.797,-21.797,2412923.91,241.316522652,-5.35693569357,11.3564,-5.3564,169895.7904,16.9912781678,0.00517538917036,0.988671282215,0.00517487163144,0.168012618005,1.68029420947e-05,0.0,0.0,5057.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
60.0,10000.0,0.0,3.65706570657,1002.3433,3.6567,2329616.4511,232.984943604,0.0272364367437,0.2998042869,0.0272337131,5.73566668964,0.000573624031367,-24.8395839584,701.8371,-24.8371,6914089.6359,691.478111401,28.496649665,300.5062,28.4938,5967379.6156,596.797641324,9.94659465947,991.0544,9.9456,2372050.4064,237.228763516,-6.2895289529,11.2889,-6.2889,168090.3679,16.8107178618,0.00628931647148,0.988741133534,0.00628868753983,0.166199684734,1.66216306365e-05,0.0,0.0,5107.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
70.0,10000.0,0.0,-18.0806080608,1002.0788,-18.0788,2313001.9056,231.323322892,0.0305980843084,0.2996899755,0.0305950245,6.68167966688,0.000668234790167,-42.7599759976,701.7557,-42.7557,7702886.1751,770.365654075,24.6793679368,300.3231,24.6769,6980547.0639,698.124518842,-15.8521852185,990.8506,-15.8506,2377166.7964,237.740453685,-2.22842284228,11.2282,-2.2282,164767.2476,16.4783725973,0.00205634175929,0.988797522411,0.00205613612512,0.163196238839,1.63212560095e-05,0.0,0.0,5126.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0
80.0,10000.0,0.0,-31.1839183918,1002.1808,-31.1808,2363549.1136,236.378549215,0.0331018857886,0.2995484244,0.0330985756,7.6332420421,0.000763400544265,-53.9850985099,701.9797,-53.9797,8843752.8791,884.463734283,22.801180118,300.2011,22.7989,7883160.5879,788.39489828,-33.7856785679,990.7823,-33.7823,2416435.0671,241.667673477,2.60176017602,11.3985,2.6015,168344.9775,16.8361813681,-0.00304779728829,0.988629366865,-0.00304749250856,0.166557462595,1.66574120007e-05,0.0,2.0,5175.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
90.0,10000.0,0.0,-27.4272427243,1002.4245,-27.4245,2343222.9975,234.345734323,0.0185147814781,0.29943607,0.01851293,8.64381349886,0.000864467796666,-37.2668266827,702.2631,-37.2631,9856768.7839,985.775455936,9.8395839584,300.1614,9.8386,8900699.5004,890.158965937,-20.0527052705,991.0507,-20.0507,2411607.2951,241.184847995,-7.37453745375,11.3738,-7.3738,171360.7356,17.1377873387,0.00724198556828,0.988656174528,0.00724126136972,0.169665326317,1.69682294547e-05,0.0,4.0,5159.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0
