t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1442.0,0.0,0.0,0.0,0.0,0.299584,0.0,0.0,0.0,0.0,1010.0,0.0,0.0,0.0,0.0,432.0,0.0,0.0,0.0,0.0,494.0,0.0,0.0,0.0,0.0,948.0,0.0,0.0,0.0,0.0,0.342579750347,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,42.2702270227,1441.734,42.266,4865498.44,486.59850385,0.00772713091309,0.2995516418,0.0077263582,0.677393119189,6.77460865275e-05,18.1423142314,1009.8595,18.1405,3780105.5975,378.048364586,24.1279127913,431.8745,24.1255,1849417.4975,184.960245775,-30.0574057406,494.0544,-30.0544,3861740.4064,386.212661906,72.3276327633,947.6796,72.3204,7814241.4384,781.502294069,-0.0300734642612,0.342738920527,-0.0300704569148,1.98317321386,0.000198337155102,0.0,0.0,5238.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,15.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,58.6769676968,1441.3289,58.6711,7611925.2479,761.268651655,0.00711481448145,0.299552897,0.007114103,1.390955362,0.000139109447145,30.4254425443,1009.5776,30.4224,6685473.7824,668.614239664,28.2515251525,431.7513,28.2487,3550266.4831,355.062154525,10.0805080508,493.9205,10.0795,3767077.7975,376.745454295,48.596459646,947.4084,48.5916,10087714.0944,1008.87229667,-0.00677918653137,0.342778508613,-0.00677850861272,2.03188431929,0.000203208752804,0.0,0.0,5209.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,12.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,27.5803580358,1441.4224,27.5776,8961197.7824,896.20939918,0.00742822292229,0.2995845199,0.0074274801,2.09473876404,0.000209494825887,8.40324032403,1009.5976,8.4024,8814082.7424,881.496423882,19.1771177118,431.8248,19.1752,5135791.0496,513.630468007,23.0753075308,493.927,23.073,3854844.71,385.523023302,4.50505050505,947.4954,4.5046,11263245.7884,1126.43722256,0.00916434138276,0.342776670354,0.00916342494863,2.10638558677,0.000210659624639,0.0,0.0,5159.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,10.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,13.5852585259,1441.4161,13.5839,9383171.6079,938.41100189,-0.000621436743675,0.2995903746,-0.0006213746,2.79613891894,0.00027964185608,10.4154415442,1009.5856,10.4144,10495072.7264,1049.61223386,3.1698169817,431.8305,3.1695,6623007.6975,662.367006451,-1.8297829783,493.8296,-1.8296,3720143.6384,372.051568997,15.4150415041,947.5865,15.4135,11353957.1775,1135.50926868,-0.00456900450552,0.342712877502,-0.00456854760506,2.03292062296,0.000203312393535,0.0,0.0,5112.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,11.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,45.5508550855,1441.4537,45.5463,9739012.5631,973.998656176,0.0117751493149,0.2995910282,0.0117739718,3.54262959773,0.000354298389612,14.395339534,1009.6061,14.3939,12116405.4279,1211.76171896,31.1555155516,431.8476,31.1524,8247531.7424,824.835657806,-4.82088208821,493.8204,-4.8204,3786567.4384,378.694613301,50.3717371737,947.6333,50.3667,11934106.3111,1193.52998411,-0.0138583891581,0.342707036944,-0.0138570033192,2.1088804928,0.000210909140194,0.0,0.0,5109.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,27.8255825583,1441.1772,27.8228,9813884.0016,981.486548815,0.00730153865386,0.2997111915,0.0073008085,4.24866826157,0.000424909317089,8.76797679768,1009.2329,8.7671,13488074.5759,1348.94235183,19.0576057606,431.9443,19.0557,9772429.9751,977.340731583,6.23692369237,493.7637,6.2363,3914230.6231,391.462208531,21.5886588659,947.4135,21.5865,11921419.1775,1192.26114386,-0.00236226044641,0.342729621225,-0.00236202422036,2.14305380822,0.000214326813503,0.0,0.0,5081.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,13.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,67.0899089909,1440.9168,67.0832,10167916.7776,1016.8933671,0.0165147374737,0.299799914,0.016513086,4.92940108608,0.000492989407549,22.0714071407,1008.9308,22.0692,15230106.1136,1523.16292765,45.0185018502,431.986,45.014,11137990.04,1113.91039504,-15.4871487149,493.4856,-15.4856,3760763.9264,376.11400404,82.5770577058,947.4312,82.5688,12063832.6656,1206.50391695,-0.0256296908912,0.342603255243,-0.0256271279222,2.0810997209,0.000208130785168,0.0,0.0,5067.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,8.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,56.0830083008,1440.9226,56.0774,10252338.0924,1025.33634287,0.0113265073507,0.2999636253,0.0113253747,5.5981443094,0.000559870417982,22.3096309631,1008.6926,22.3074,16531481.0524,1653.31343658,33.7733773377,432.23,33.77,12591677.0,1259.29362936,-17.6393639364,493.6376,-17.6376,3778832.6624,377.921058346,73.7223722372,947.285,73.715,12146785.75,1214.80005501,-0.0247415515681,0.34270834929,-0.0247390774129,2.09202336429,0.000209223258755,0.0,0.0,5033.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,17.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,25.0732073207,1440.9293,25.0707,10171675.0151,1017.26922843,0.00631812971297,0.2999585021,0.0063174979,6.33909773672,0.000633973170989,8.28072807281,1008.7201,8.2799,18346307.5599,1834.81423741,16.7924792479,432.2092,16.7908,13990948.3536,1399.23475884,-0.637963796379,493.6379,-0.637899999999,3832619.8359,383.300313621,25.7111711171,947.2914,25.7086,12057106.8604,1205.83126917,-0.00641544175597,0.342704022586,-0.0064148002118,2.10417282544,0.000210438326377,0.0,0.0,5040.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,12.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
100.0,10000.0,0.0,4.96249624963,1441.038,4.962,10367019.56,1036.80563656,0.00277802520252,0.3001272526,0.0027777474,7.01771357915,0.000701841542069,-0.556155615562,1008.5561,-0.5561,19921704.5279,1992.36968976,5.51865186519,432.4819,5.5181,15399044.7239,1540.05847824,-2.99819981998,493.9979,-2.9979,3859664.9559,386.0050961,7.96069606961,947.0401,7.9599,12426806.9199,1242.80497249,-0.00337769605278,0.342934758007,-0.00337735828318,2.14832941551,0.000214854426994,0.0,1.0,5018.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,14.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
110.0,10000.0,0.0,-3.25802580258,1441.2577,-3.2577,10179422.9071,1018.04409512,-0.00192333133313,0.300254139,-0.001923139,7.69632676721,0.000769709647686,0.481848184818,1008.5182,0.4818,21065188.6876,2106.72954171,-3.7398739874,432.7395,-3.7395,16869780.3975,1687.14675443,-20.1316131613,494.1296,-20.1296,3816936.0384,381.731777018,16.8735873587,947.1281,16.8719,12091728.9039,1209.29381977,-0.0133450075384,0.34296815148,-0.0133436730377,2.10029804517,0.000210050809598,0.0,1.0,5001.0,9997.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,13.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
120.0,10000.0,0.0,8.68106810681,1441.3198,8.6802,10128415.2796,1012.94282224,-0.00371770137014,0.3002693296,-0.0037173296,8.25640001939,0.000825722574196,11.4616461646,1008.5395,11.4605,22191274.3975,2219.34937469,-2.78057805781,432.7803,-2.7803,18026132.3191,1802.79351126,9.44124412441,493.5597,9.4403,3784588.3591,378.496685579,-0.760176017603,947.7601,-0.760100000001,12143569.4799,1214.47839583,0.00433655333084,0.342560432049,0.0043361196755,2.10394659457,0.000210415701027,0.0,0.0,4972.0,9994.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,18.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
130.0,10000.0,0.0,7.74737473747,1441.2534,7.7466,10016589.8844,1001.75916436,0.00681631423142,0.3002923674,0.0068156326,9.01352429768,0.000901442574025,-4.45594559456,1008.4555,-4.4555,23627612.1975,2362.9975195,12.203320332,432.7979,12.2021,19639966.5559,1964.1930749,-27.8495849585,493.8468,-27.8468,3812523.2976,381.290458806,35.596959696,947.4066,35.5934,12044094.7644,1204.52992943,-0.0211741836828,0.342773170474,-0.0211720662644,2.1097419334,0.00021099529287,0.0,0.0,5049.0,9992.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,17.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
140.0,10000.0,0.0,25.8612861286,1441.1413,25.8587,9943319.3431,994.431377448,0.0118699327933,0.3003332542,0.0118687458,9.73490078409,0.000973587437153,0.672567256724,1008.3275,0.672499999999,25279930.4375,2528.24586834,25.1887188719,432.8138,25.1862,21047587.2956,2104.96922648,-2.6904690469,493.6902,-2.6902,3847768.2396,384.815305491,28.5517551755,947.4511,28.5489,12054834.0879,1205.60396919,-0.0079953680491,0.342691228362,-0.00799456851229,2.13056489103,0.000213077796883,0.0,2.0,5010.0,9987.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,14.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
150.0,10000.0,0.0,1.74537453745,1441.2548,1.74519999999,10110064.7696,1011.10758772,-0.00375625822582,0.3003598826,-0.0037558826,10.4406651288,0.00104417092997,6.63506350635,1008.3656,6.6344,26774659.3664,2677.73371001,-4.8896889689,432.8892,-4.8892,22577337.2336,2257.95951931,-0.750675067507,493.7506,-0.7506,3796577.9964,379.695769217,2.49604960496,947.5042,2.4958,11970385.8236,1197.15829819,-0.00105482187035,0.342704058038,-0.00105471638816,2.08298246168,0.000208319078076,0.0,8.0,5031.0,9988.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,10.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
160.0,10000.0,0.0,-27.897789779,1440.895,-27.895,10369285.75,1037.03227823,-0.0138725152515,0.300495128,-0.013871128,11.1829958911,0.00111841143025,0.0871087108735,1007.9129,0.0871000000025,28302477.1359,2830.53076667,-27.9848984898,432.9821,-27.9821,24188851.7959,2419.1270923,-4.81458145814,493.8141,-4.8141,3809929.4119,381.031044294,-23.0832083208,947.0809,-23.0809,12287141.5519,1228.83703889,0.00323351605073,0.342838994137,0.00323319269913,2.1106552766,0.000211086636324,0.0,12.0,5008.0,9986.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,8.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
170.0,10000.0,0.0,-28.0197019702,1441.0169,-28.0169,10389920.1439,1039.09592398,-0.0222357237724,0.3003655002,-0.0222335002,11.8723118534,0.00118734992033,11.8209820982,1008.1802,11.8198,29680177.2796,2968.31455942,-39.8406840684,432.8367,-39.8367,25676674.3311,2567.92422553,-10.8312831283,493.8302,-10.8302,3849673.6796,385.005868547,-17.1884188419,947.1867,-17.1867,12346012.4311,1234.72471558,-0.000995669222151,0.342821471991,-0.000995569655229,2.13215651906,0.000213236975603,0.0,14.0,5015.0,9978.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,13.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
180.0,10000.0,0.0,-32.0536053605,1441.0504,-32.0504,10180394.5984,1018.14127397,-0.0215279007901,0.300446748,-0.021525748,12.5395978322,0.00125408519174,7.90329032903,1008.0975,7.9025,31186323.9375,3118.94428818,-39.9568956896,432.9529,-39.9529,26941594.8159,2694.42892448,-20.0583058306,494.0563,-20.0563,3830553.3031,383.093639674,-11.99529953,946.9941,-11.9941,11886744.6519,1188.79334452,-0.00655308272412,0.342961227984,-0.00655242741585,2.06932047688,0.000206952742962,0.0,23.0,5060.0,9971.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,9.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
190.0,10000.0,0.0,-38.1514151415,1441.1476,-38.1476,9984790.1424,998.578872127,-0.0180822841284,0.3003324759,-0.0180804759,13.3577684485,0.0013359104359,-1.33173317332,1008.3316,-1.3316,32819850.4144,3282.31327277,-36.8196819682,432.816,-36.816,28595865.44,2859.87253125,-21.8932893289,493.8911,-21.8911,3891604.4079,389.199360726,-16.2581258126,947.2565,-16.2565,11856789.0775,1185.7974875,-0.00640160780516,0.342822920602,-0.00640096764438,2.10722796455,0.000210743870842,0.0,22.0,5062.0,9960.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,18.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
200.0,10000.0,0.0,-43.0439043904,1441.0396,-43.0396,10042652.3184,1004.36566841,-0.0269254622462,0.3001697697,-0.0269227697,14.0847349516,0.0014086143566,7.49874987499,1008.502,7.498,34594295.96,3459.77557356,-50.5426542654,432.5376,-50.5376,30029295.8624,3003.22990923,-24.8272827283,493.8248,-24.8248,3758463.0496,375.883893349,-18.2166216622,947.2148,-18.2148,11901314.6096,1190.25048601,-0.00732791347295,0.342806436762,-0.0073271806816,2.06591450074,0.000206612111285,0.0,28.0,5085.0,9952.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,14.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0
