t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1136.0,0.0,0.0,0.0,0.0,0.299296,0.0,0.0,0.0,0.0,796.0,0.0,0.0,0.0,0.0,340.0,0.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,421.0,0.0,0.0,0.0,0.0,0.629401408451,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,0.0,0.0
10.0,10000.0,0.0,3.64706470647,1135.3533,3.6467,3043856.7911,304.416120722,0.00193430033003,0.2992068931,0.0019341069,0.860959640209,8.61045744783e-05,0.353235323531,795.6468,0.353199999999,2589872.4976,259.013151075,3.29382938294,339.7065,3.2935,1389411.5775,138.955053255,26.4647464746,714.5379,26.4621,3721809.6359,372.218185409,-22.8176817682,420.8154,-22.8154,4703461.2284,470.393162156,0.0211512032794,0.629421587873,0.0211490881591,2.81578216782,0.00028160637742,0.0,0.0,5391.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,415.0,10000.0,10000.0,10000.0,0.0,0.0
20.0,10000.0,0.0,4.00260026003,1134.9978,4.0022,4007477.9516,400.787873947,0.000261203820382,0.2991238223,0.0002611777,1.72845853626,0.00017286313994,2.50905090509,795.4912,2.5088,4169153.2256,416.957018262,1.49354935494,339.5066,1.4934,2595511.5644,259.577114151,-16.7757775778,714.7741,-16.7741,3979388.6919,397.978667057,20.7783778378,420.2237,20.7763,5142496.5831,514.301088419,-0.017026988931,0.629843547865,-0.0170252862321,2.93094943062,0.000293124255488,0.0,0.0,5260.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,421.0,10000.0,10000.0,10000.0,0.0,0.0
30.0,10000.0,0.0,18.9769976998,1135.0249,18.9751,4179704.7999,418.012281218,-0.00963889328933,0.2990659294,-0.0096379294,2.55534059423,0.000255559615385,24.4322432243,795.5702,24.4298,5231384.7196,523.190791039,-5.45524552455,339.4547,-5.4547,3716859.4791,371.723120222,7.1604160416,714.8403,7.1597,4049217.9591,404.962292139,11.8165816582,420.1846,11.8154,5286841.2284,528.73699654,-0.00424201710636,0.62989150625,-0.00424159290465,2.99182533548,0.000299212454793,0.0,0.0,5323.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,439.0,10000.0,10000.0,10000.0,0.0,0.0
40.0,10000.0,0.0,17.9356935694,1135.0661,17.9339,4179925.3079,418.034334223,0.00527947534753,0.2991440526,0.0052789474,3.43530459362,0.000343564815843,6.48474847485,795.5159,6.4841,6453825.4719,645.447091899,11.4509450945,339.5502,11.4498,4815576.7996,481.605840544,21.2145214521,714.7876,21.2124,3958770.8624,395.916677908,-3.27882788279,420.2785,-3.2785,5232035.3775,523.255863336,0.00851205485671,0.629823575187,0.00851120365122,2.9400239194,0.00029403179512,0.0,0.0,5220.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,428.0,9998.0,10000.0,10000.0,0.0,0.0
50.0,10000.0,0.0,41.105410541,1134.8987,41.1013,4291440.3831,429.186957006,0.00367177847785,0.2990495887,0.0036714113,4.35271781709,0.00043531531324,24.496849685,795.5056,24.4944,7685843.6864,768.661234763,16.6085608561,339.3931,16.6069,6010209.7239,601.081080498,25.5358535854,714.4667,25.5333,4026246.9111,402.664957606,15.5695569557,420.432,15.568,5182803.76,518.332209221,-0.000378724241068,0.629630387049,-0.000378686368644,2.916860861,0.000291715257625,0.0,0.0,5244.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,407.0,9999.0,10000.0,10000.0,0.0,0.0
60.0,10000.0,0.0,28.301730173,1134.7011,28.2989,4278649.5879,427.907749565,-0.00507281288129,0.2991393056,-0.0050723056,5.20938804427,0.000520990903518,25.7364736474,795.2661,25.7339,8785458.9079,878.633754165,2.56525652565,339.435,2.565,7100301.75,710.101185119,46.3295329533,714.6751,46.3249,3890869.3999,389.125852575,-18.0278027803,420.026,-18.026,5231283.24,523.180642064,0.02441376304,0.629930896737,0.0244113216637,2.90409741554,0.000290438785433,0.0,0.0,5167.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,10000.0,10000.0,10000.0,0.0,0.0
70.0,10000.0,0.0,15.9762976298,1135.0253,15.9747,4326864.5991,432.729732883,-0.00726193729373,0.2991812111,-0.0072612111,6.21142930129,0.000621205050634,19.5470547055,795.4549,19.5451,10250601.6599,1025.16268226,-3.57075707571,339.5704,-3.5704,8339550.4384,834.038447685,7.84928492849,715.1515,7.8485,3924725.4775,392.51179893,8.12701270127,419.8738,8.1262,5193538.7356,519.405814141,-0.00201897457344,0.63016820795,-0.00201877267598,2.88382146094,0.000288410987193,0.0,0.0,5179.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,389.0,10000.0,10000.0,10000.0,0.0,0.0
80.0,10000.0,0.0,-2.02590259026,1135.0257,-2.0257,4303984.3951,430.441483658,-0.0104564836484,0.299069438,-0.010455438,7.04640976027,0.000704711447172,10.4218421842,795.5792,10.4208,11272589.2736,1127.37166453,-12.4477447745,339.4465,-12.4465,9433709.3775,943.465284278,22.1166116612,714.8856,22.1144,3928679.1264,392.90720336,-24.1425142514,420.1401,-24.1401,5273156.7199,527.368408831,0.0205510266692,0.629936465327,0.0205489715665,2.9270570533,0.000292734978828,0.0,0.0,5180.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,435.0,10000.0,10000.0,10000.0,0.0,0.0
90.0,10000.0,0.0,-14.1239123912,1135.1225,-14.1225,4313498.9375,431.393033053,0.00234345644564,0.2991737779,0.0023432221,7.91046293668,0.000791125406208,-12.5289528953,795.5277,-12.5277,12380362.3271,1238.16004871,-1.59495949595,339.5948,-1.5948,10555244.1296,1055.62997596,-11.2418241824,715.2407,-11.2407,3985375.6351,398.577421252,-2.88208820882,419.8818,-2.8818,5238522.2876,523.904619222,-0.00218157946504,0.630192066035,-0.0021813613071,2.92412742832,0.00029244198703,0.0,0.0,5199.0,9998.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,398.0,10000.0,10000.0,10000.0,0.0,0.0
