t,counts,nextinct,delta_n,mean_n,delta2_n,M2_n,var_n,delta_h,mean_h,delta2_h,M2_h,var_h,delta_w,mean_w,delta2_w,M2_w,var_w,delta_m,mean_m,delta2_m,M2_m,var_m,delta_ns,mean_ns,delta2_ns,M2_ns,var_ns,delta_nf,mean_nf,delta2_nf,M2_nf,var_nf,delta_fs,mean_fs,delta2_fs,M2_fs,var_fs,cdf_h_0_1,cdf_h_0_2,cdf_h_0_3,cdf_h_0_4,cdf_h_0_5,cdf_h_0_6,cdf_h_0_7,cdf_h_0_8,cdf_h_0_9,p_h_fix_0,p_h_fix_1,cdf_fs_0_1,cdf_fs_0_2,cdf_fs_0_3,cdf_fs_0_4,cdf_fs_0_5,cdf_fs_0_6,cdf_fs_0_7,cdf_fs_0_8,cdf_fs_0_9,p_fs_fix_0,p_fs_fix_1
0.0,10000.0,0.0,0.0,1022.0,0.0,0.0,0.0,0.0,0.300391,0.0,0.0,0.0,0.0,715.0,0.0,0.0,0.0,0.0,307.0,0.0,0.0,0.0,0.0,932.0,0.0,0.0,0.0,0.0,90.0,0.0,0.0,0.0,0.0,0.911937377691,0.0,0.0,0.0,0.0,0.0,0.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
10.0,10000.0,0.0,8.70917091709,1022.2917,8.7083,2235210.1111,223.543365447,-0.009262210021,0.3002412838,-0.0092612838,0.974978899281,9.75076406921e-05,15.6402640264,715.3613,15.6387,2167677.6231,216.789441254,-6.93109310931,306.9304,-6.9304,1197903.5584,119.802336074,26.6562656266,932.3464,26.6536,2475224.0704,247.547161756,-17.9470947095,89.9453,-17.9453,1287401.0791,128.752983208,0.0181193718921,0.912047328503,0.0181175599549,1.16026864856,0.000116038468703,0.0,0.0,5005.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1346.0,0.0,0.0
20.0,10000.0,0.0,-14.4191419142,1022.4177,-14.4177,2557014.2671,255.72699941,-0.0314194721472,0.3002653302,-0.0314163302,1.98246021427,0.000198265848012,21.5771577158,715.425,21.575,3381813.75,338.21519652,-35.99629963,306.9927,-35.9927,2279654.4671,227.988245535,-1.17711771177,932.177,-1.177,2703420.71,270.369107911,-13.2420242024,90.2407,-13.2407,1290861.6351,129.099073417,0.0118412156866,0.911771079546,0.0118400315651,1.15568027626,0.000115579585585,0.0,0.0,4986.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1391.0,0.0,0.0
30.0,10000.0,0.0,-7.05830583058,1022.0576,-7.0576,2598228.8224,259.848867127,-0.0401069579958,0.3002019473,-0.0401029473,2.96261392359,0.000296291021461,35.7655765577,715.238,35.762,4428111.56,442.855441544,-42.8238823882,306.8196,-42.8196,3306340.5584,330.667122552,0.12811281128,931.8719,0.128099999999,2668554.9039,266.882178608,-7.18641864186,90.1857,-7.1857,1303992.1551,130.412256736,0.00642953087908,0.911797713059,0.00642888792599,1.16299052936,0.000116310684004,0.0,0.0,4980.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1370.0,0.0,0.0
40.0,10000.0,0.0,-26.1695169517,1022.1669,-26.1669,2617800.4439,261.806225013,-0.0333126858686,0.3003773546,-0.0333093546,3.92912734688,0.000392952029891,14.8692869287,715.1322,14.8678,5403361.2316,540.390162176,-41.0388038804,307.0347,-41.0347,4336102.9591,433.653661276,-32.99929993,931.996,-32.996,2773433.84,277.371121112,6.8297829783,90.1709,6.8291,1304858.9319,130.498943084,-0.00920797239638,0.911817493366,-0.00920705159914,1.17100222645,0.000117111933838,0.0,0.0,4952.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1360.0,0.0,0.0
50.0,10000.0,0.0,16.8429842984,1022.1587,16.8413,2629107.1431,262.937008011,-0.0337233221322,0.3003229498,-0.0337199498,4.93626544749,0.000493675912341,46.8183818382,715.1863,46.8137,6527789.9231,652.844276738,-29.9753975398,306.9724,-29.9724,5366018.3824,536.65550379,24.1458145815,931.8566,24.1434,2743908.3644,274.418278268,-7.30283028303,90.3021,-7.3021,1311866.3559,131.199755566,0.00842581057283,0.911690527677,0.00842496799178,1.17328282805,0.000117340016807,0.0,0.0,4986.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1408.0,0.0,0.0
60.0,10000.0,0.0,1.7899789979,1022.2102,1.7898,2625630.1596,262.589274887,-0.04159549975,0.3003803402,-0.0415913402,5.94066190031,0.000594125602592,43.8452845285,715.1591,43.8409,7510031.8719,751.07829502,-42.0553055306,307.0511,-42.0511,6445926.8879,644.657154505,7.01190119012,931.9888,7.0112,2749290.7456,274.956570217,-5.22192219222,90.2214,-5.2214,1296315.8204,129.644546495,0.00521986252236,0.911772846964,0.00521934053611,1.1610723675,0.000116118848634,0.0,0.0,5049.0,10000.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1411.0,0.0,0.0
70.0,10000.0,0.0,4.1702170217,1021.8302,4.1698,2588451.6796,258.871055066,-0.0459596094609,0.3003410135,-0.0459550135,6.87696603795,0.000687765380333,50.0698069807,714.9352,50.0648,8489758.0096,849.060707031,-45.899589959,306.895,-45.895,7403457.75,740.419816982,0.0732073207316,931.9268,0.0731999999996,2724786.4176,272.505892349,4.09700970097,89.9034,4.0966,1314848.6844,131.498018242,-0.00367024210654,0.912051941359,-0.00366987508233,1.178480088,0.000117859794779,0.0,1.0,4948.0,9999.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1327.0,0.0,0.0
80.0,10000.0,0.0,-14.9874987499,1021.986,-14.986,2615564.04,261.582562256,-0.050193920392,0.300436901,-0.050188901,7.95038862904,0.000795118374742,40.0539053905,714.9501,40.0499,9677124.0999,967.809190909,-55.0414041404,307.0359,-55.0359,8502426.1119,850.327643954,-7.91599159916,931.9152,-7.9152,2761172.0896,276.144823442,-7.07150715072,90.0708,-7.0708,1338013.8736,133.814768837,0.00567560663377,0.911901922198,0.00567503907311,1.20029270793,0.00012004127492,0.0,1.0,4956.0,9996.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1426.0,0.0,0.0
90.0,10000.0,0.0,-9.16701670167,1022.1661,-9.1661,2592647.1079,259.290639854,-0.0408062889289,0.3004272083,-0.0408022083,8.92868162577,0.000892957458323,34.9214921492,715.082,34.918,10635082.76,1063.61463746,-44.0885088509,307.0841,-44.0841,9549338.2719,955.029330123,10.9745974597,932.0265,10.9735,2781225.9775,278.150412791,-20.1416141614,90.1396,-20.1396,1318343.1184,131.84749659,0.0190530024429,0.911847224674,0.0190510971427,1.1853905561,0.000118550910701,0.0,1.0,5013.0,9993.0,10000.0,10000.0,10000.0,10000.0,10000.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1420.0,0.0,0.0
